"year","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
