"year","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186094,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.102213464260691,-127.83945391783931,-19.749770256035482,-0.8871389002218741,43.72820792755138,-4.745288653603756,0.0
2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783936,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783936,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186094,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.102213464260691,-127.83945391783931,-19.749770256035482,-0.8871389002218741,43.72820792755138,-4.745288653603756,0.0
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186094,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.102213464260691,-127.83945391783931,-19.749770256035482,-0.8871389002218741,43.72820792755138,-4.745288653603756,0.0
2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783936,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783936,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186094,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.102213464260691,-127.83945391783931,-19.749770256035482,-0.8871389002218741,43.72820792755138,-4.745288653603756,0.0
2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186094,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.102213464260691,-127.83945391783931,-19.749770256035482,-0.8871389002218741,43.72820792755138,-4.745288653603756,0.0
2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783936,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783936,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186094,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.102213464260691,-127.83945391783931,-19.749770256035482,-0.8871389002218741,43.72820792755138,-4.745288653603756,0.0
2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186094,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.102213464260691,-127.83945391783931,-19.749770256035482,-0.8871389002218741,43.72820792755138,-4.745288653603756,0.0
2282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783936,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783936,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186094,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.102213464260691,-127.83945391783931,-19.749770256035482,-0.8871389002218741,43.72820792755138,-4.745288653603756,0.0
2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186094,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.102213464260691,-127.83945391783931,-19.749770256035482,-0.8871389002218741,43.72820792755138,-4.745288653603756,0.0
2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783936,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783936,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186092,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.1022134642606893,-127.83945391783934,-19.749770256035482,-0.8871389002218744,43.72820792755138,-4.745288653603756,0.0
2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10259461186094,-0.10508772999999999,-4.275744899999999,0.0,4.558020386546347,0.0,0.0,-0.4091859774441504,3.102213464260691,-127.83945391783931,-19.749770256035482,-0.8871389002218741,43.72820792755138,-4.745288653603756,0.0
