"year","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2246,4.866666666666641e-6,1.3893333333333203e-6,3.0752088000000006e-7,1.3529636799996e-7,1.08533917333332e-6,7.2533333333332e-7,3.1466666666664005e-7,1.8711022133333284e-5,0.5821928617768951,6.562666666666641e-6,0.00016048918933333312,0.0,0.0,1.8285882400000003e-6,2.9511999999999964e-5,3.1999999999996004e-7,-0.2022209986666667,0.0,-0.2930825793333333,2.1333333333332e-7,1.42933333333332e-6,2.1599999999996003e-7,0.0,3.20094e-5,5.581234133333201e-7,2.4078735999996e-7,0.010150309600000015,0.007486200000000009,0.003972090666666668,0.0006365556800000008,0.00011734586399999997,3.4741333333333285e-5,0.0,0.0015647580000000005,0.0,0.00017234084266666658,1.3118105066666642e-5,411.23750695967317,-0.10219631933333333,-4.1450549426666665,4.299574933333333e-5,10.843826246622665,0.0002539013333333337,3.73799306666666e-5,2.0026176728298313,11.133855122003737,-0.6130819717718623,-2.532386002164344,-0.23410503956442108,59.661545983721766,-0.5300467696738931,0.19371733333333338
2247,3.64999999999998e-6,1.04199999999999e-6,2.3064066000000002e-7,1.0147227599996999e-7,8.140043799999899e-7,5.439999999999899e-7,2.3599999999997998e-7,1.403326659999996e-5,0.43664464633267136,4.92199999999998e-6,0.00012036689199999983,0.0,0.0,1.37144118e-6,2.213399999999997e-5,2.3999999999997e-7,-0.21333022400000004,0.0,-0.295043132,1.5999999999999e-7,1.07199999999999e-6,1.6199999999997e-7,0.0,2.400705e-5,4.1859255999999006e-7,1.8059051999997e-7,0.00761273220000001,0.005614650000000006,0.002979068000000001,0.0004774167600000006,8.800939799999997e-5,2.605599999999996e-5,0.0,0.0011735685000000002,0.0,0.0001292556319999999,9.83857879999998e-6,408.7272693889348,-0.10291917199999999,-4.177727431999999,3.224681199999999e-5,10.828075000864795,0.00019042600000000024,2.803494799999995e-5,1.4977908779246016,10.307964023533867,-4.5001418837964025,-3.699712002605068,-0.28370481498488687,59.51278473110196,-0.6590244088927992,0.14528800000000003
2248,2.4333333333333203e-6,6.946666666666601e-7,1.5376044000000003e-7,6.764818399998e-8,5.4266958666666e-7,3.6266666666666e-7,1.5733333333332002e-7,9.355511066666642e-6,0.29109643088844755,3.2813333333333205e-6,8.024459466666656e-5,0.0,0.0,9.142941200000001e-7,1.4755999999999982e-5,1.5999999999998002e-7,-0.22443944933333337,0.0,-0.29700368466666666,1.0666666666666e-7,7.1466666666666e-7,1.0799999999998002e-7,0.0,1.60047e-5,2.7906170666666004e-7,1.2039367999998e-7,0.005075154800000007,0.0037431000000000044,0.001986045333333334,0.0003182778400000004,5.8672931999999986e-5,1.7370666666666642e-5,0.0,0.0007823790000000003,0.0,8.617042133333329e-5,6.559052533333321e-6,406.2170318181966,-0.10364202466666665,-4.210399921333333,2.1497874666666665e-5,10.812323755106924,0.00012695066666666685,1.86899653333333e-5,0.9929640830193733,9.482072925064003,-8.387201795820886,-4.867038003045785,-0.33330459040535243,59.36402347848214,-0.7880020481117054,0.09685866666666669
2249,1.2166666666666602e-6,3.4733333333333006e-7,7.688022000000001e-8,3.382409199999e-8,2.7133479333333e-7,1.8133333333333e-7,7.866666666666001e-8,4.677755533333321e-6,0.14554821544422378,1.6406666666666603e-6,4.012229733333328e-5,0.0,0.0,4.5714706000000007e-7,7.377999999999991e-6,7.999999999999001e-8,-0.23554867466666668,0.0,-0.2989642373333333,5.333333333333e-8,3.5733333333333e-7,5.399999999999001e-8,0.0,8.00235e-6,1.3953085333333002e-7,6.019683999999e-8,0.0025375774000000037,0.0018715500000000022,0.000993022666666667,0.0001591389200000002,2.9336465999999993e-5,8.685333333333321e-6,0.0,0.00039118950000000013,0.0,4.3085210666666645e-5,3.2795262666666606e-6,403.7067942474583,-0.10436487733333333,-4.243072410666666,1.0748937333333332e-5,10.796572509349053,6.347533333333343e-5,9.34498266666665e-6,0.4881372881141446,8.656181826594135,-12.274261707845426,-6.034364003486509,-0.382904365825818,59.21526222586233,-0.9169796873306133,0.048429333333333345
2250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667672,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591182,0.0,0.0,-0.016689506791084163,7.830290728124272,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.16132161986991,-7.201690003927226,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667671987,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591179,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667671987,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591179,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.16132161986991,-7.201690003927226,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667672,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591182,0.0,0.0,-0.016689506791084163,7.830290728124272,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667672,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591182,0.0,0.0,-0.016689506791084163,7.830290728124272,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.16132161986991,-7.201690003927226,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667671987,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591179,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667671987,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591179,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.16132161986991,-7.201690003927226,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667672,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591182,0.0,0.0,-0.016689506791084163,7.830290728124272,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667672,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591182,0.0,0.0,-0.016689506791084163,7.830290728124272,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.16132161986991,-7.201690003927226,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667671987,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591179,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667671987,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591179,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.16132161986991,-7.201690003927226,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667672,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591182,0.0,0.0,-0.016689506791084163,7.830290728124272,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667672,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591182,0.0,0.0,-0.016689506791084163,7.830290728124272,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.16132161986991,-7.201690003927226,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667671987,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591179,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667671987,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591179,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.16132161986991,-7.201690003927226,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667672,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591182,0.0,0.0,-0.016689506791084163,7.830290728124272,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.19655667672,-0.10508772999999999,-4.275744899999999,0.0,10.780821263591182,0.0,0.0,-0.016689506791084163,7.830290728124272,-16.161321619869966,-7.201690003927233,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.1965566767199,-0.10508772999999999,-4.275744899999999,0.0,10.78082126359118,0.0,0.0,-0.016689506791084607,7.830290728124268,-16.16132161986991,-7.201690003927226,-0.4325041412462838,59.06650097324251,-1.0459573265495212,0.0
