"Variable","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2023,0.0016469399999999995,0.00046975000000000006,0.00010425774109999999,4.56043018e-5,0.000367166303,0.00024524999999999997,0.00010638999999999999,0.001298830258,10.438483026365239,0.03006534,0.011140717559999999,0.0003149699999999999,0.000706264099,0.001255431365,0.03141627,0.004503869999999999,1.3536089199999999,0.0,0.468827035,0.0018177099999999997,0.00100246,0.00024908999999999993,0.0,0.06165179030000001,0.0175380802,0.26881365,0.163802819,0.21888529999999998,0.05936607000000001,0.0491074643,0.00484846905,0.00044102,0.0018574,0.019863482,0.00494671,0.005038974549999999,0.001012003193,328.9993101964825,0.1352312,5.43293684,0.000976720657,6.2824951325230565,0.00576772,0.00259474322,71.61320098916688,133.95866630931596,721.9474359499003,170.68541820832263,6.955291604650679,65.02689557965994,26.838159647481064,3.081322717113413
2024,0.0015391199999999997,0.00043900000000000005,9.74405748e-5,4.26183554e-5,0.000343129104,0.0002292,9.942e-5,0.001241452444,10.300252902874057,0.02845532,0.010648462079999999,0.00028295999999999996,0.000642433042,0.00121207272,0.03018486,0.0040050599999999995,1.30876706,0.0,0.45596142,0.0016953799999999998,0.00096758,0.00023911999999999992,0.0,0.06055758940000001,0.0166938476,0.25088459,0.164298242,0.2100184,0.05944896000000001,0.0460351254,0.0047266909,0.00044106000000000006,0.0016514,0.019865014,0.00439808,0.004834849800000001,0.0009486885239999999,322.83542424763004,0.1332578,5.38180602,0.000935999776,6.195106929759582,0.00552726,0.00248009286,68.7737345582712,130.46534430485497,699.3135833830236,164.59420570852646,6.67994236385338,64.98956759950923,26.083339260478834,3.074328458037824
2025,0.0014313,0.0004082500000000001,9.06234085e-5,3.9632409e-5,0.000319091905,0.00021315,9.245e-5,0.00118407463,10.162022779382873,0.026845300000000002,0.0101562066,0.00025095,0.0005786019850000001,0.001168714075,0.02895345,0.00350625,1.2639252,0.0,0.443095805,0.0015730499999999999,0.0009327,0.00022914999999999996,0.0,0.059463388500000006,0.015849615,0.23295553000000002,0.164793665,0.20115149999999998,0.059531850000000004,0.0429627865,0.0046049127500000005,0.00044110000000000004,0.0014454,0.019866546,0.0038494500000000004,0.00463072505,0.0008853738549999999,316.6715382987775,0.13128440000000002,5.3306752,0.0008952788950000001,6.107718726996108,0.0052867999999999995,0.0023654425,65.93426812737553,126.97202230039396,676.6797308161467,158.50299320873026,6.404593123056081,64.9522396193585,25.328518873476604,3.067334198962235
2026,0.00132348,0.0003775,8.380624220000001e-5,3.66464626e-5,0.000295054706,0.00019710000000000002,8.548e-5,0.0011266968160000002,10.023792655891691,0.02523528,0.00966395112,0.00021894,0.0005147709280000001,0.0011253554300000002,0.02772204,0.00300744,1.21908334,0.0,0.43023018999999996,0.00145072,0.0008978199999999999,0.00021917999999999997,0.0,0.058369187600000004,0.0150053824,0.21502647000000003,0.165289088,0.1922846,0.05961474,0.039890447600000004,0.0044831346,0.00044114,0.0012394,0.019868078,0.0033008200000000003,0.0044266003,0.000822059186,310.507652349925,0.129311,5.27954438,0.0008545580140000001,6.020330524232634,0.00504634,0.00225079214,63.09480169647986,123.47870029593297,654.0458782492701,152.41178070893406,6.129243882258782,64.91491163920779,24.57369848647437,3.060339939886646
2027,0.00121566,0.00034675000000000005,7.698907590000001e-5,3.36605162e-5,0.00027101750699999995,0.00018104999999999998,7.850999999999999e-5,0.001069319002,9.885562532400508,0.023625260000000002,0.009171695639999998,0.00018692999999999997,0.000450939871,0.0010819967850000001,0.026490629999999994,0.0025086299999999995,1.17424148,0.0,0.4173645749999999,0.00132839,0.00086294,0.00020920999999999993,0.0,0.0572749867,0.014161149799999998,0.19709741000000003,0.165784511,0.18341770000000002,0.05969763,0.036818108700000005,0.004361356449999999,0.00044118,0.0010333999999999999,0.01986961,0.0027521900000000003,0.00422247555,0.0007587445169999999,304.34376640107246,0.1273376,5.22841356,0.0008138371330000001,5.932942321469158,0.00480588,0.0021361417799999997,60.25533526558418,119.98537829147196,631.4120256823933,146.32056820913786,5.853894641461483,64.87758365905705,23.818878099472137,3.0533456808110566
2028,0.0011078400000000001,0.00031600000000000004,7.01719096e-5,3.06745698e-5,0.000246980308,0.000165,7.154000000000001e-5,0.0010119411880000003,9.747332408909326,0.022015240000000002,0.00867944016,0.00015492000000000001,0.00038710881400000005,0.00103863814,0.02525922,0.0020098200000000003,1.12939962,0.0,0.40449896,0.0012060600000000001,0.00082806,0.00019923999999999997,0.0,0.05618078580000001,0.0133169172,0.17916835000000003,0.16627993400000002,0.17455080000000003,0.05978052000000001,0.033745769800000006,0.0042395783000000005,0.0004412200000000001,0.0008274,0.019871142,0.0022035600000000002,0.004018350800000001,0.000695429848,298.17988045222,0.1253642,5.17728274,0.0007731162520000001,5.845554118705684,0.004565420000000001,0.0020214914200000003,57.41586883468851,116.49205628701097,608.7781731155166,140.2293557093417,5.578545400664186,64.84025567890633,23.064057712469907,3.0463514217354684
2029,0.00100002,0.00028525,6.33547433e-5,2.76886234e-5,0.00022294310900000002,0.00014895000000000002,6.457e-5,0.0009545633740000001,9.609102285418144,0.02040522,0.008187184680000001,0.00012291,0.000323277757,0.0009952794950000001,0.02402781,0.0015110100000000001,1.08455776,0.0,0.391633345,0.0010837300000000002,0.00079318,0.00018927,0.0,0.055086584900000006,0.012472684599999999,0.16123929000000004,0.166775357,0.16568390000000002,0.05986341,0.030673430900000003,0.00411780015,0.00044126000000000007,0.0006214,0.019872674,0.0016549300000000002,0.0038142260500000002,0.0006321151790000001,292.01599450336755,0.12339080000000001,5.12615192,0.0007323953710000001,5.75816591594221,0.004324960000000001,0.00190684106,54.57640240379284,112.99873428254998,586.1443205486397,134.1381432095455,5.303196159866887,64.80292769875561,22.309237325467677,3.039357162659879
2030,0.0008922,0.0002545,5.6537577e-5,2.4702677e-5,0.00019890591,0.0001329,5.76e-5,0.00089718556,9.47087216192696,0.0187952,0.0076949292,9.09e-5,0.0002594467,0.00095192085,0.022796399999999998,0.0010122,1.0397159,0.0,0.37876772999999997,0.0009614000000000001,0.0007583,0.0001793,0.0,0.053992384000000004,0.011628452,0.14331023000000004,0.16727078,0.156817,0.0599463,0.027601092,0.003996022,0.00044130000000000005,0.0004154,0.019874206000000002,0.0011063000000000002,0.0036101013,0.00056880051,285.852108554515,0.12141740000000001,5.0750211,0.0006916744900000001,5.670777713178735,0.0040845000000000005,0.0017921907,51.736935972897165,109.50541227808898,563.510467981763,128.0469307097493,5.027846919069588,64.76559971860489,21.554416938465444,3.03236290358429
2031,0.00083035,0.00023686,5.26187269e-5,2.298929267e-5,0.0001851203518,0.00012369,5.361e-5,0.000845321016,9.246598379635948,0.017928020000000003,0.00725007329,8.382000000000001e-5,0.0002410076124,0.0009221711260000001,0.02199688,0.00092805,0.97288378,0.0,0.371387486,0.0009075700000000001,0.0007344000000000001,0.0001729,0.0,0.051769800000000005,0.010825620939999999,0.13100808400000005,0.1537756382,0.14360181000000002,0.05515276,0.02519910259,0.0036616328250000003,0.00040611000000000005,0.00037794,0.0182893508,0.0010065400000000002,0.0033058768100000004,0.0005193006211,281.5459124749252,0.12028538000000001,5.02881369,0.0006654579440000001,5.626534145645367,0.0039296900000000004,0.0016885776520000001,50.07145858915622,107.8275733455491,560.583789340854,127.04518297029445,4.943111814835009,64.7215319559362,21.378586446581824,3.033741803873843
2032,0.0007685,0.00021922,4.8699876800000005e-5,2.127590834e-5,0.00017133479360000002,0.00011448000000000002,4.962e-5,0.0007934564720000001,9.022324597344934,0.01706084,0.00680521738,7.674000000000001e-5,0.0002225685248,0.000892421402,0.02119736,0.0008439000000000001,0.90605166,0.0,0.364007242,0.0008537400000000001,0.0007105,0.00016649999999999998,0.0,0.049547216000000005,0.010022789879999999,0.11870593800000004,0.1402804964,0.13038662000000004,0.05035922000000001,0.022797113180000002,0.0033272436500000006,0.00037092000000000006,0.00034048000000000005,0.016704495600000004,0.0009067800000000002,0.0030016523200000005,0.0004698007322,277.23971639533534,0.11915336000000001,4.982606280000001,0.0006392413980000001,5.582290578111998,0.003774880000000001,0.001584964604,48.40598120541528,106.14973441300923,557.6571106999451,126.04343523083958,4.858376710600431,64.67746419326753,21.20275595469821,3.035120704163396
2033,0.00070665,0.00020158,4.47810267e-5,1.956252401e-5,0.0001575492354,0.00010527,4.5629999999999995e-5,0.000741591928,8.79805081505392,0.016193660000000002,0.006360361469999999,6.966e-5,0.0002041294372,0.0008626716780000001,0.020397839999999997,0.0007597499999999999,0.83921954,0.0,0.3566269979999999,0.00079991,0.0006865999999999999,0.0001601,0.0,0.047324632,0.009219958819999999,0.10640379200000001,0.1267853546,0.11717143000000001,0.04556568,0.02039512377,0.002992854475,0.00033573,0.00030302,0.0151196404,0.0008070200000000001,0.0026974278300000002,0.0004203008433,272.93352031574545,0.11802134,4.93639887,0.0006130248520000001,5.538047010578628,0.00362007,0.001481351556,46.74050382167433,104.47189548046936,554.730432059036,125.04168749138472,4.773641606365851,64.63339643059882,21.026925462814585,3.036499604452949
2034,0.0006448,0.00018394,4.08621766e-5,1.784913968e-5,0.0001437636772,9.606000000000001e-5,4.1639999999999994e-5,0.000689727384,8.573777032762905,0.01532648,0.005915505559999999,6.258e-5,0.0001856903496,0.000832921954,0.01959832,0.0006755999999999999,0.77238742,0.0,0.34924675399999994,0.00074608,0.0006627,0.0001537,0.0,0.045102048000000006,0.00841712776,0.09410164600000001,0.1132902128,0.10395624,0.04077214,0.01799313436,0.0026584652999999997,0.00030053999999999997,0.00026556,0.0135347852,0.0007072600000000001,0.00239320334,0.00037080095439999996,268.6273242361557,0.11688932,4.8901914600000005,0.000586808306,5.493803443045261,0.0034652600000000004,0.001377738508,45.075026437933396,102.79405654792947,551.8037534181271,124.03993975192986,4.688906502131272,64.58932866793015,20.85109497093097,3.037878504742502
2035,0.00058295,0.0001663,3.69433265e-5,1.613575535e-5,0.000129978119,8.685e-5,3.765e-5,0.00063786284,8.349503250471892,0.014459300000000001,0.00547064965,5.55e-5,0.000167251262,0.0008031722300000001,0.018798799999999997,0.00059145,0.7055553,0.0,0.34186651,0.00069225,0.0006387999999999999,0.0001473,0.0,0.042879464000000006,0.007614296699999999,0.08179950000000002,0.099795071,0.09074105,0.0359786,0.01559114495,0.002324076125,0.00026535,0.00022810000000000001,0.011949930000000001,0.0006075000000000001,0.00208897885,0.0003213010655,264.3211281565658,0.11575730000000001,4.8439840499999995,0.00056059176,5.449559875511891,0.0033104500000000004,0.00127412546,43.40954905419245,101.11621761538959,548.8770747772181,123.03819201247501,4.604171397896693,64.54526090526146,20.67526447904735,3.039257405032055
2036,0.0005211,0.00014866,3.30244764e-5,1.442237102e-5,0.0001161925608,7.764000000000001e-5,3.366e-5,0.000585998296,8.125229468180878,0.013592120000000001,0.00502579374,4.842e-5,0.00014881217439999999,0.0007734225060000001,0.01799928,0.0005073,0.6387231800000001,0.0,0.334486266,0.00063842,0.0006149,0.0001409,0.0,0.040656880000000006,0.006811465639999999,0.06949735400000003,0.08629992920000001,0.07752586000000002,0.03118506,0.01318915554,0.00198968695,0.00023016000000000003,0.00019064000000000003,0.010365074800000002,0.00050774,0.0017847543600000002,0.0002718011766,260.01493207697604,0.11462528000000001,4.79777664,0.000534375214,5.405316307978524,0.0031556400000000004,0.001170512412,41.744071670451504,99.43837868284972,545.9503961363091,122.03644427302015,4.519436293662115,64.50119314259277,20.499433987163734,3.040636305321608
2037,0.0004592499999999999,0.00013102,2.91056263e-5,1.270898669e-5,0.00010240700259999999,6.843000000000001e-5,2.967e-5,0.000534133752,7.900955685889864,0.01272494,0.0045809378299999995,4.1339999999999994e-5,0.0001303730868,0.000743672782,0.017199759999999998,0.00042314999999999996,0.57189106,0.0,0.32710602199999994,0.00058459,0.0005909999999999999,0.0001345,0.0,0.038434296,0.00600863458,0.05719520800000001,0.07280478739999999,0.06431067,0.026391519999999998,0.01078716613,0.001655297775,0.00019496999999999998,0.00015318000000000002,0.0087802196,0.00040798000000000006,0.00148052987,0.0002223012877,255.70873599738616,0.11349326000000001,4.751569229999999,0.000508158668,5.361072740445154,0.00300083,0.001066899364,40.07859428671056,97.76053975030983,543.0237174954002,121.0346965335653,4.434701189427535,64.45712537992408,20.323603495280114,3.042015205611161
2038,0.0003974,0.00011338,2.5186776200000002e-5,1.099560236e-5,8.86214444e-5,5.9220000000000006e-5,2.5679999999999998e-5,0.00048226920800000005,7.676681903598852,0.011857760000000002,0.0041360819200000004,3.426e-5,0.00011193399919999999,0.0007139230580000001,0.01640024,0.000339,0.5050589400000001,0.0,0.319725778,0.00053076,0.0005671,0.0001281,0.0,0.03621171200000001,0.00520580352,0.04489306200000001,0.0593096456,0.051095480000000006,0.021597980000000003,0.00838517672,0.0013209086000000002,0.00015978,0.00011572000000000001,0.007195364400000001,0.00030822000000000005,0.00117630538,0.0001728013988,251.40253991779633,0.11236124,4.70536182,0.000481942122,5.316829172911786,0.0028460200000000003,0.0009632863160000001,38.41311690296962,96.08270081776996,540.0970388544913,120.03294879411044,4.349966085192957,64.4130576172554,20.147773003396495,3.043394105900714
2039,0.00033555,9.574e-5,2.1267926100000003e-5,9.28221803e-6,7.48358862e-5,5.0010000000000004e-5,2.169e-5,0.000430404664,7.452408121307839,0.010990580000000002,0.00369122601,2.718e-5,9.349491159999999e-5,0.0006841733340000001,0.01560072,0.00025485000000000004,0.43822682,0.0,0.312345534,0.00047693,0.0005432,0.0001217,0.0,0.033989128,0.00440297246,0.03259091600000001,0.0458145038,0.037880290000000004,0.01680444,0.0059831873100000005,0.000986519425,0.00012459,7.826e-5,0.005610509200000001,0.00020846000000000005,0.0008720808900000001,0.00012330150990000002,247.0963438382065,0.11122922,4.65915441,0.000455725576,5.272585605378418,0.0026912100000000003,0.000859673268,36.74763951922868,94.40486188523009,537.1703602135822,119.0312010546556,4.2652309809583775,64.36898985458672,19.97194251151288,3.044773006190267
2040,0.0002737,7.81e-5,1.7349076e-5,7.5688337e-6,6.1050328e-5,4.08e-5,1.77e-5,0.00037854011999999997,7.228134339016824,0.010123400000000001,0.0032463701,2.01e-5,7.505582399999999e-5,0.0006544236100000001,0.0148012,0.0001707,0.3713947,0.0,0.30496529,0.0004231,0.0005193,0.0001153,0.0,0.031766544,0.0036001414,0.02028877,0.032319362,0.0246651,0.0120109,0.0035811979,0.00065213025,8.939999999999999e-5,4.08e-5,0.004025654,0.00010870000000000001,0.0005678564000000001,7.3801621e-5,242.79014775861668,0.1100972,4.612947,0.00042950903,5.2283420378450485,0.0025364,0.00075606022,35.082162135487735,92.7270229526902,534.2436815726733,118.02945331520073,4.180495876723799,64.32492209191803,19.79611201962926,3.04615190647982
2041,0.00026215,7.48e-5,1.6614291600000003e-5,7.25277251e-6,5.84682711e-5,3.908e-5,1.6950000000000002e-5,0.000367115711,6.9951242890410485,0.009656320000000001,0.0031484110000000003,1.853e-5,6.97234998e-5,0.0006339574870000001,0.01428209,0.00015651,0.36628261,0.0,0.303587086,0.00039941,0.00050294,0.00011118,0.0,0.0304061322,0.00334120265,0.018448224290000002,0.031128789699999996,0.02365425,0.01158351,0.00340959082,0.0006247952340000001,8.639e-5,3.788e-5,0.00389028242,0.00010092000000000002,0.000544576905,7.02650375e-5,239.62201294027756,0.1098858,4.60277194,0.000422293721,5.210858746528519,0.00249378,0.0007332478,34.24700653390824,90.9021162646893,531.1024823426575,117.13894142108285,4.123748115351983,64.31294744174086,19.63937384688481,3.02842954673766
2042,0.0002506,7.15e-5,1.5879507200000002e-5,6.93671132e-6,5.58862142e-5,3.736000000000001e-5,1.62e-5,0.000355691302,6.762114239065272,0.009189240000000001,0.0030504519000000003,1.696e-5,6.43911756e-5,0.0006134913640000001,0.013762980000000001,0.00014232,0.36117052,0.0,0.302208882,0.00037572,0.00048658,0.00010706,0.0,0.029045720400000002,0.0030822639,0.01660767858,0.0299382174,0.0226434,0.011156120000000002,0.00323798374,0.000597460218,8.337999999999999e-5,3.4960000000000004e-5,0.0037549108400000003,9.314000000000002e-5,0.0005212974100000001,6.6728454e-5,236.4538781219384,0.1096744,4.59259688,0.000415078412,5.193375455211989,0.00245116,0.00071043538,33.41185093232875,89.07720957668838,527.9612831126417,116.24842952696496,4.067000353980168,64.3009727915637,19.482635674140354,3.0107071869955004
2043,0.00023904999999999998,6.82e-5,1.51447228e-5,6.620650129999999e-6,5.3304157299999994e-5,3.5640000000000004e-5,1.545e-5,0.000344266893,6.5291041890894945,0.008722160000000001,0.0029524928,1.539e-5,5.90588514e-5,0.000593025241,0.01324387,0.00012813,0.35605843,0.0,0.30083067799999996,0.0003520299999999999,0.00047022,0.00010293999999999999,0.0,0.0276853086,0.0028233251499999996,0.01476713287,0.028747645099999997,0.021632549999999997,0.010728729999999999,0.0030663766599999995,0.0005701252019999999,8.036999999999999e-5,3.204e-5,0.0036195392599999996,8.536e-5,0.000498017915,6.31918705e-5,233.28574330359925,0.109463,4.5824218199999995,0.000407863103,5.175892163895457,0.00240854,0.00068762296,32.576695330749246,87.25230288868744,524.8200838826258,115.35791763284706,4.010252592608351,64.28899814138651,19.3258975013959,2.99298482725334
