"Variable","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2072,0.00036542000000000004,0.00010423999999999999,2.3104887000000004e-5,1.0097323520000001e-5,8.142231940000001e-5,5.440000000000001e-5,2.358e-5,0.0007797585480000001,19.281425504617783,0.0014358400000000003,0.0066892784800000014,1.6000000000000003e-7,1.5235212140000002e-6,0.00019910513,0.0037670399999999997,6.600000000000001e-7,1.34373024,0.0,0.3159097880000001,3.206e-5,0.00015630000000000003,2.842e-5,0.0,0.00542872496,6.818480540000001e-5,1.329802936e-5,0.32325557600000004,0.21693192000000003,0.12556458,0.022549180000000002,0.004557811159999999,0.00102146,3.966e-5,0.04600597000000001,0.00010562000000000001,0.0049940171,0.000464692336,656.3800150057955,0.11177588,4.97056364,0.0014593539400000002,11.337239731138787,0.00861772,0.0015580244200000001,90.9647630837682,156.1946731638255,942.5005427025505,246.2028751064114,10.115314700068199,83.4691587517137,36.36004012309086,6.604073740120553
2073,0.00035832999999999997,0.00010220999999999999,2.26660575e-5,9.90602328e-6,7.98468271e-5,5.3349999999999996e-5,2.3120000000000002e-5,0.0007767461420000001,19.373129590611953,0.00136286,0.006663248720000001,1.4e-7,1.3890928709999998e-6,0.00019245891499999998,0.0036249599999999996,5.900000000000001e-7,1.35347101,0.0,0.315063772,3.004e-5,0.00015105,2.7329999999999998e-5,0.0,0.005174465789999999,6.246186010000001e-5,1.182047054e-5,0.325431659,0.21885803,0.12654777,0.0225557385,0.004546584489999998,0.0010317399999999997,3.7539999999999996e-5,0.04646912250000001,9.998e-5,0.005038357,0.000464827414,661.0053197585349,0.11164611999999999,4.96785991,0.0014617406099999997,11.398127367019079,0.00863183,0.00155196238,90.5195619183285,155.57435670698646,940.454573504923,245.60523975337352,10.071034370728263,83.49445382482679,36.259597628635206,6.639177022605482
2074,0.00035124,0.00010017999999999999,2.2227228e-5,9.71472304e-6,7.82713348e-5,5.2300000000000004e-5,2.2660000000000003e-5,0.0007737337360000001,19.464833676606123,0.0012898800000000002,0.006637218960000002,1.2000000000000002e-7,1.254664528e-6,0.0001858127,0.0034828799999999994,5.200000000000001e-7,1.36321178,0.0,0.314217756,2.8020000000000003e-5,0.00014580000000000002,2.6239999999999996e-5,0.0,0.00492020662,5.6738914800000004e-5,1.034291172e-5,0.327607742,0.22078414000000002,0.12753096000000003,0.022562297,0.004535357819999999,0.0010420199999999998,3.542e-5,0.04693227500000001,9.434000000000001e-5,0.0050826969,0.00046496249199999996,665.6306245112744,0.11151635999999998,4.96515618,0.0014641272800000001,11.459015002899374,0.008645940000000001,0.0015459003400000002,90.0743607528888,154.95404025014744,938.4086043072955,245.00760440033574,10.026754041388331,83.51974889793989,36.15915513417956,6.674280305090415
2075,0.00034415,9.815e-5,2.1788398500000002e-5,9.5234228e-6,7.66958425e-5,5.125e-5,2.2200000000000004e-5,0.00077072133,19.556537762600293,0.0012169000000000001,0.006611189200000001,1.0000000000000001e-7,1.120236185e-6,0.00017916648499999999,0.0033407999999999997,4.5000000000000003e-7,1.37295255,0.0,0.31337174,2.6000000000000002e-5,0.00014055,2.5149999999999998e-5,0.0,0.00466594745,5.10159695e-5,8.8653529e-6,0.32978382500000003,0.22271025,0.12851415000000002,0.0225688555,0.004524131149999999,0.0010523,3.33e-5,0.047395427500000004,8.87e-5,0.0051270368,0.00046509757000000004,670.255929264014,0.1113866,4.96245245,0.0014665139500000001,11.51990263877967,0.00866005,0.0015398383,89.6291595874491,154.3337237933084,936.362635109668,244.4099690472979,9.982473712048398,83.54504397105299,36.0587126397239,6.709383587575346
2076,0.00033706,9.612e-5,2.1349569e-5,9.33212256e-6,7.51203502e-5,5.02e-5,2.1740000000000002e-5,0.0007677089240000001,19.648241848594466,0.00114392,0.006585159440000001,8.000000000000001e-8,9.85807842e-7,0.00017252027000000001,0.0031987199999999995,3.8000000000000007e-7,1.38269332,0.0,0.312525724,2.3980000000000004e-5,0.0001353,2.4059999999999997e-5,0.0,0.00441168828,4.529302420000001e-5,7.38779408e-6,0.33195990799999997,0.22463636,0.12949734000000002,0.022575414000000002,0.004512904479999999,0.00106258,3.118e-5,0.047858580000000005,8.306000000000001e-5,0.0051713767,0.000465232648,674.8812340167535,0.11125684,4.9597487199999994,0.00146890062,11.580790274659964,0.00867416,0.00153377626,89.1839584220094,153.71340733646934,934.3166659120404,243.81233369426008,9.938193382708464,83.57033904416609,35.958270145268244,6.7444868700602765
2077,0.00032996999999999996,9.408999999999999e-5,2.0910739499999998e-5,9.140822319999999e-6,7.35448579e-5,4.915e-5,2.128e-5,0.000764696518,19.739945934588636,0.00107094,0.006559129680000001,6.000000000000001e-8,8.513794989999999e-7,0.000165874055,0.0030566399999999994,3.1000000000000005e-7,1.39243409,0.0,0.311679708,2.196e-5,0.00013005,2.2969999999999995e-5,0.0,0.00415742911,3.95700789e-5,5.910235259999999e-6,0.334135991,0.22656247,0.13048053,0.022581972500000002,0.004501677809999998,0.00107286,2.9060000000000003e-5,0.048321732500000006,7.742e-5,0.0052157166,0.000465367726,679.5065387694929,0.11112707999999999,4.95704499,0.0014712872899999999,11.641677910540258,0.008688270000000001,0.00152771422,88.7387572565697,153.09309087963032,932.2706967144129,243.21469834122223,9.89391305336853,83.59563411727919,35.857827650812595,6.7795901525452065
2078,0.00032288,9.206000000000001e-5,2.047191e-5,8.94952208e-6,7.196936560000001e-5,4.8100000000000004e-5,2.0820000000000004e-5,0.0007616841120000001,19.831650020582806,0.0009979600000000002,0.006533099920000001,4.000000000000001e-8,7.16951156e-7,0.00015922784000000002,0.0029145599999999996,2.4000000000000003e-7,1.4021748600000001,0.0,0.310833692,1.9940000000000002e-5,0.0001248,2.1879999999999997e-5,0.0,0.0039031699400000003,3.38471336e-5,4.432676440000001e-6,0.33631207400000007,0.22848858000000005,0.13146372,0.022588531000000002,0.004490451139999999,0.00108314,2.6940000000000003e-5,0.04878488500000001,7.178000000000001e-5,0.0052600565,0.000465502804,684.1318435222324,0.11099732,4.95434126,0.00147367396,11.702565546420553,0.008702380000000001,0.00152165218,88.29355609113,152.4727744227913,930.2247275167855,242.61706298818444,9.849632724028599,83.6209291903923,35.75738515635694,6.814693435030138
2079,0.00031579,9.003e-5,2.00330805e-5,8.75822184e-6,7.039387330000001e-5,4.7050000000000005e-5,2.036e-5,0.0007586717060000001,19.92335410657698,0.00092498,0.006507070160000001,2.0000000000000004e-8,5.82522813e-7,0.000152581625,0.00277248,1.7000000000000001e-7,1.41191563,0.0,0.30998767600000005,1.792e-5,0.00011955,2.079e-5,0.0,0.0036489107700000004,2.8124188300000006e-5,2.9551176200000003e-6,0.338488157,0.23041469000000003,0.13244691000000003,0.022595089500000002,0.004479224469999999,0.00109342,2.4820000000000003e-5,0.04924803750000001,6.614e-5,0.0053043963999999996,0.00046563788200000003,688.757148274972,0.11086756,4.95163753,0.00147606063,11.763453182300848,0.008716490000000002,0.0015155901400000001,87.84835492569032,151.85245796595225,928.178758319158,242.0194276351466,9.805352394688665,83.64622426350539,35.65694266190128,6.849796717515069
2080,0.00030869999999999997,8.8e-5,1.9594251e-5,8.5669216e-6,6.8818381e-5,4.6e-5,1.9900000000000003e-5,0.0007556593000000001,20.01505819257115,0.000852,0.0064810404000000005,0.0,4.4809447e-7,0.00014593541,0.0026303999999999998,1.0000000000000001e-7,1.4216564,0.0,0.30914166,1.59e-5,0.0001143,1.9699999999999998e-5,0.0,0.0033946516000000005,2.2401243000000003e-5,1.4775588e-6,0.34066424,0.23234080000000001,0.13343010000000002,0.022601648000000002,0.004467997799999999,0.0011037,2.2700000000000003e-5,0.04971119,6.05e-5,0.0053487362999999994,0.00046577296,693.3824530277114,0.1107378,4.9489338,0.0014784473,11.824340818181142,0.008730600000000002,0.0015095281,87.4031537602506,151.2321415091132,926.1327891215304,241.42179228210875,9.761072065348731,83.67151933661849,35.556500167445634,6.8849
2081,0.00029607999999999994,8.441e-5,1.87880292e-5,8.21759082e-6,6.60065648e-5,4.4120000000000004e-5,1.9090000000000002e-5,0.0007502597030000001,20.134862514316186,0.00081269,0.0064347708200000004,0.0,4.25689747e-7,0.000141363939,0.00253814,9.000000000000001e-8,1.4330538000000002,0.0,0.307635784,1.500999999999999e-5,0.0001107,1.899e-5,0.0,0.0032492708500000004,2.0790642680000004e-5,1.34622024e-6,0.342465234,0.23459449000000002,0.13412343000000002,0.022642758600000003,0.0044607532399999995,0.00111327,2.159e-5,0.0501420424,5.754e-5,0.005400623199999999,0.000466620266,697.5765269852654,0.11050681000000001,4.944127760000001,0.00148409607,11.89088228999932,0.008763980000000001,0.00149875003,87.02446129826394,150.91560291788332,925.4613132358087,240.80728335079985,9.729928673352696,83.89975243778555,35.47585854398692,6.90407
2082,0.00028346,8.082e-5,1.79818074e-5,7.86826004e-6,6.31947486e-5,4.224e-5,1.8280000000000005e-5,0.0007448601060000001,20.254666836061222,0.00077338,0.006388501240000001,0.0,4.03285024e-7,0.000136792468,0.0024458799999999997,8.000000000000001e-8,1.4444512,0.0,0.306129908,1.411999999999998e-5,0.0001071,1.8279999999999998e-5,0.0,0.0031038901000000007,1.9180042360000005e-5,1.2148816800000003e-6,0.34426622800000006,0.23684818000000002,0.13481676000000004,0.0226838692,0.004453508679999999,0.00112284,2.048e-5,0.050572894800000004,5.458e-5,0.005452510099999999,0.000467467572,701.7706009428196,0.11027582,4.939321720000001,0.0014897448400000002,11.957423761817498,0.00879736,0.0014879719600000001,86.64576883627728,150.59906432665343,924.7898373500869,240.19277441949095,9.698785281356662,84.1279855389526,35.3952169205282,6.923240000000001
2083,0.00027083999999999995,7.722999999999999e-5,1.7175585599999997e-5,7.518929259999999e-6,6.0382932399999995e-5,4.036e-5,1.747e-5,0.0007394605090000001,20.37447115780626,0.00073407,0.00634223166,0.0,3.8088030099999993e-7,0.00013222099699999998,0.00235362,7.0e-8,1.4558486,0.0,0.304624032,1.322999999999997e-5,0.0001035,1.7569999999999996e-5,0.0,0.00295850935,1.756944204e-5,1.0835431199999998e-6,0.346067222,0.23910187,0.13551009000000003,0.022724979800000003,0.004446264119999999,0.00113241,1.9370000000000003e-5,0.051003747200000005,5.162e-5,0.005504396999999999,0.00046831487799999996,705.9646749003734,0.11004482999999998,4.9345156800000005,0.00149539361,12.023965233635675,0.00883074,0.00147719389,86.26707637429061,150.28252573542355,924.1183614643651,239.57826548818196,9.667641889360626,84.35621864011965,35.31457529706948,6.94241
2084,0.00025822,7.363999999999999e-5,1.63693638e-5,7.1695984799999995e-6,5.75711162e-5,3.848e-5,1.666e-5,0.0007340609120000001,20.494275479551295,0.00069476,0.00629596208,0.0,3.5847557799999996e-7,0.00012764952599999998,0.00226136,6.000000000000001e-8,1.467246,0.0,0.30311815599999997,1.233999999999996e-5,9.989999999999999e-5,1.6859999999999998e-5,0.0,0.0028131286000000004,1.595884172e-5,9.5220456e-7,0.347868216,0.24135556,0.13620342000000002,0.0227660904,0.004439019559999999,0.00114198,1.826e-5,0.051434599600000006,4.866e-5,0.0055562839,0.000469162184,710.1587488579275,0.10981384,4.9297096400000004,0.00150104238,12.090506705453853,0.00886412,0.0014664158200000002,85.88838391230395,149.96598714419366,923.4468855786433,238.96375655687308,9.636498497364592,84.5844517412867,35.233933673610764,6.96158
2085,0.0002456,7.005e-5,1.5563142000000002e-5,6.8202677e-6,5.47593e-5,3.66e-5,1.5850000000000002e-5,0.0007286613150000001,20.61407980129633,0.00065545,0.006249692500000001,0.0,3.36070855e-7,0.000123078055,0.0021690999999999998,5.0000000000000004e-8,1.4786434000000002,0.0,0.30161227999999995,1.144999999999995e-5,9.63e-5,1.615e-5,0.0,0.0026677478500000003,1.4348241400000001e-5,8.208660000000001e-7,0.34966921,0.24360925,0.13689675,0.022807201,0.004431774999999999,0.0011515499999999999,1.715e-5,0.051865452000000006,4.57e-5,0.005608170799999999,0.00047000948999999996,714.3528228154817,0.10958285,4.9249036,0.00150669115,12.157048177272031,0.0088975,0.0014556377500000001,85.50969145031729,149.64944855296378,922.7754096929216,238.34924762556415,9.605355105368556,84.81268484245376,35.15329205015205,6.9807500000000005
2086,0.00023297999999999998,6.646e-5,1.4756920199999999e-5,6.47093692e-6,5.19474838e-5,3.472e-5,1.5040000000000002e-5,0.0007232617180000001,20.733884123041367,0.00061614,0.00620342292,0.0,3.1366613200000003e-7,0.00011850658399999999,0.00207684,4.000000000000001e-8,1.4900408,0.0,0.300106404,1.055999999999994e-5,9.27e-5,1.5439999999999998e-5,0.0,0.0025223671000000007,1.2737641080000002e-5,6.895274400000001e-7,0.351470204,0.24586294,0.13759008,0.0228483116,0.004424530439999999,0.00116112,1.6040000000000002e-5,0.05229630440000001,4.274e-5,0.0056600577,0.00047085679599999993,718.5468967730355,0.10935186,4.92009756,0.00151233992,12.223589649090208,0.008930879999999999,0.00144485968,85.13099898833063,149.3329099617339,922.1039338071998,237.73473869425524,9.57421171337252,85.04091794362081,35.072650426693336,6.99992
2087,0.00022035999999999996,6.287e-5,1.39506984e-5,6.12160614e-6,4.9135667600000004e-5,3.2840000000000004e-5,1.4230000000000001e-5,0.000717862121,20.853688444786403,0.00057683,0.006157153340000001,0.0,2.9126140899999995e-7,0.00011393511299999998,0.0019845799999999997,3.0000000000000004e-8,1.5014382,0.0,0.298600528,9.66999999999993e-6,8.91e-5,1.4729999999999998e-5,0.0,0.0023769863500000005,1.112704076e-5,5.5818888e-7,0.353271198,0.24811662999999998,0.13828341000000002,0.0228894222,0.004417285879999999,0.0011706899999999998,1.493e-5,0.0527271568,3.978e-5,0.0057119446,0.0004717041019999999,722.7409707305897,0.10912086999999998,4.91529152,0.00151798869,12.290131120908384,0.008964259999999998,0.0014340816100000002,84.75230652634396,149.016371370504,921.4324579214781,237.1202297629463,9.543068321376484,85.26915104478786,34.99200880323461,7.01909
2088,0.00020773999999999999,5.928e-5,1.31444766e-5,5.77227536e-6,4.632385140000001e-5,3.096e-5,1.3420000000000002e-5,0.000712462524,20.97349276653144,0.0005375200000000001,0.006110883760000001,0.0,2.68856686e-7,0.000109363642,0.00189232,2.0000000000000004e-8,1.5128356,0.0,0.297094652,8.779999999999921e-6,8.549999999999999e-5,1.402e-5,0.0,0.0022316056000000004,9.516440440000001e-6,4.268503200000001e-7,0.35507219200000006,0.25037032000000004,0.13897674000000004,0.0229305328,0.0044100413199999995,0.00118026,1.382e-5,0.0531580092,3.682e-5,0.0057638315,0.000472551408,726.9350446881438,0.10888988,4.910485480000001,0.0015236374600000003,12.356672592726564,0.00899764,0.0014233035400000001,84.3736140643573,148.69983277927412,920.7609820357563,236.50572083163743,9.511924929380452,85.49738414595492,34.9113671797759,7.038260000000001
2089,0.00019512000000000002,5.5690000000000004e-5,1.2338254800000002e-5,5.4229445800000006e-6,4.3512035200000005e-5,2.908e-5,1.261e-5,0.000707062927,21.093297088276476,0.00049821,0.0060646141800000004,0.0,2.46451963e-7,0.000104792171,0.00180006,1.0000000000000002e-8,1.5242330000000002,0.0,0.295588776,7.889999999999911e-6,8.19e-5,1.331e-5,0.0,0.0020862248500000003,7.90584012e-6,2.9551176000000006e-7,0.356873186,0.25262401,0.13967007000000004,0.0229716434,0.00440279676,0.00118983,1.271e-5,0.05358886160000001,3.386e-5,0.0058157184,0.000473398714,731.1291186456978,0.10865889000000001,4.905679440000001,0.00152928623,12.42321406454474,0.009031019999999999,0.0014125254700000003,83.99492160237065,148.38329418804423,920.0895061500347,235.89121190032847,9.480781537384416,85.72561724712197,34.830725556317184,7.05743
2090,0.0001825,5.21e-5,1.1532033000000001e-5,5.0736138e-6,4.0700219000000006e-5,2.72e-5,1.18e-5,0.00070166333,21.213101410021512,0.0004589,0.0060183446,0.0,2.2404724e-7,0.0001002207,0.0017078,0.0,1.5356304,0.0,0.2940829,6.999999999999901e-6,7.829999999999999e-5,1.26e-5,0.0,0.0019408441000000004,6.2952398e-6,1.641732e-7,0.35867418,0.2548777,0.14036340000000003,0.023012754,0.0043955522,0.0011994,1.1599999999999999e-5,0.054019714,3.09e-5,0.0058676053,0.00047424602,735.3231926032518,0.1084279,4.900873400000001,0.001534935,12.48975553636292,0.009064399999999999,0.0014017474000000002,83.61622914038398,148.06675559681435,919.4180302643128,235.27670296901957,9.44963814538838,85.95385034828902,34.750083932858466,7.0766
2091,0.00018250000000000002,5.21e-5,1.1532033000000003e-5,5.0736138e-6,4.0700219000000006e-5,2.72e-5,1.18e-5,0.0007016633300000001,21.347437707226668,0.00043762,0.0060183446,0.0,2.01642516e-7,9.70558359e-5,0.00164769,1.2000000000000002e-6,1.5487057400000002,0.0,0.2940829,7.099999999999911e-6,7.583e-5,1.215e-5,0.0,0.0018667949400000003,7.75867862e-6,1.05070848e-6,0.36087042300000005,0.25746318,0.14122240000000003,0.0230985624,0.00439604397,0.00120974,1.044e-5,0.054485585100000004,2.781e-5,0.005927122930000001,0.00047601431199999997,739.5640925716732,0.10842790000000001,4.900873400000002,0.0015426755600000002,12.555130795453824,0.00911009,0.0014017474000000002,83.06934404272711,147.70499678122516,919.0187296339985,234.54093630075124,9.415197623574198,86.18930320922604,34.64991120989742,7.0953800000000005
2092,0.0001825,5.21e-5,1.1532033000000001e-5,5.0736138e-6,4.070021900000001e-5,2.7200000000000004e-5,1.1800000000000002e-5,0.00070166333,21.48177400443182,0.00041634,0.006018344600000001,0.0,1.79237792e-7,9.389097179999999e-5,0.0015875800000000001,2.4000000000000003e-6,1.5617810800000003,0.0,0.2940829,7.199999999999921e-6,7.336e-5,1.17e-5,0.0,0.0017927457800000005,9.22211744e-6,1.93724376e-6,0.36306666600000004,0.26004866,0.14208140000000002,0.0231843708,0.0043965357400000005,0.0012200800000000001,9.28e-6,0.054951456200000005,2.472e-5,0.00598664056,0.000477782604,743.8049925400946,0.1084279,4.900873400000001,0.0015504161200000002,12.620506054544732,0.009155779999999999,0.0014017474000000002,82.52245894507021,147.34323796563595,918.6194290036842,233.80516963248292,9.380757101760015,86.42475607016303,34.54973848693638,7.114160000000001
2093,0.0001825,5.209999999999999e-5,1.1532033000000001e-5,5.0736138e-6,4.0700219000000006e-5,2.72e-5,1.18e-5,0.0007016633299999999,21.616110301636976,0.00039506,0.0060183446,0.0,1.56833068e-7,9.072610769999999e-5,0.00152747,3.6e-6,1.5748564200000001,0.0,0.2940829,7.29999999999993e-6,7.089e-5,1.1249999999999999e-5,0.0,0.0017186966200000002,1.068555626e-5,2.8237790399999997e-6,0.365262909,0.26263413999999996,0.14294040000000002,0.023270179199999998,0.00439702751,0.0012304199999999999,8.119999999999998e-6,0.0554173273,2.1629999999999998e-5,0.00604615819,0.0004795508959999999,748.045892508516,0.1084279,4.900873400000001,0.00155815668,12.685881313635637,0.009201469999999998,0.0014017474000000002,81.97557384741333,146.9814791500467,918.2201283733698,233.06940296421453,9.346316579945828,86.66020893110002,34.44956576397533,7.13294
